95,129.006742180389,109.753003440759,93,47.4991155676803,90.7133048882429,82,45.8391893139744,91.2369614661072,90,126.957547773975,110.310298819619,20
95,129.999776261031,110.000182833084,93,48.5456421953354,91.1960868854348,82,44.5456421953354,91.1960868854348,90,125.999776261031,110.000182833084,20
95,130.957547773975,110.310298819619,93,49.8391893139744,91.2369614661072,82,43.4991155676803,90.7133048882429,90,125.006742180389,109.753003440759,20
95,131.879048289169,110.683737460509,93,51.3659860829003,90.8339318641887,82,42.7145055082728,89.786744093728,90,123.97942749017,109.568461689491,20
95,132.763242232213,111.120980139681,93,53.113962368246,89.9811707088769,82,42.2075227220985,88.4102299764906,90,122.918787224722,109.446339384985,20
95,133.609064952622,111.622613851612,93,55.0735414558734,88.6686497315424,82,41.9947107885981,86.5724098114627,90,121.825748031015,109.386494464031,20
95,134.415419369649,112.189343824404,93,57.2386271249006,86.8812981151745,82,42.0938771972239,84.2553231628454,90,120.701205786816,109.388857982914,20
95,135.181170996658,112.822008827267,93,59.6078056422119,84.5975528376439,82,42.525061852098,81.4321856296077,90,119.546022377397,109.453432656131,20
95,135.905141098115,113.521599614787,93,62.1858587382466,81.7870411024383,82,43.3122588948269,78.0639376233885,90,118.361021691734,109.580292913917,20
95,136.58609767118,114.289281095522,93,64.9858170959239,78.4069031909165,82,44.4863100641664,74.0936797972455,90,117.146984883243,109.76958647984,20
95,137.222743860594,115.126418989728,93,68.0320371572748,74.3957926636813,82,46.0898481519606,69.4371813498473,90,115.904644923196,110.021537502445,20
95,137.813703303085,116.034611976729,93,71.3653195438598,69.6635486903914,82,48.1862966969147,63.9653880232707,90,114.63468045614,110.336451309609,20
95,139.910151848039,110.562818650153,93,70.0953550768042,69.978462497555,82,48.7772561394063,64.8735810102725,90,117.967962842725,105.604207336319,20
95,141.513689935834,105.906320202755,93,68.8530151167567,70.2304135201597,82,49.4139023288203,65.7107189044783,90,121.014182904076,101.593096809084,20
95,142.687741105173,101.936062376611,93,67.6389783082659,70.4197070860834,82,50.0948589018849,66.478400385213,90,123.814141261753,98.2129588975617,20
95,143.474938147902,98.5678143703923,93,66.4539776226029,70.5465673438693,82,50.8188290033423,67.1779911727333,90,126.392194357788,95.4024471623561,20
95,143.906122802776,95.7446768371546,93,65.2987942131835,70.611142017086,82,51.5845806303506,67.8106561755957,90,128.761372875099,93.1187018848255,20
95,144.005289211402,93.4275901885373,93,64.1742519689847,70.6135055359693,82,52.3909350473783,68.3773861483884,90,130.926458544127,91.3313502684576,20
95,143.792477277901,91.5897700235094,93,63.0812127752784,70.5536606150145,82,53.2367577677871,68.8790198603193,90,132.886037631754,90.0188292911231,20
95,143.285494491727,90.213255906272,93,62.0205725098301,70.4315383105093,82,54.1209517108312,69.3162625394914,90,134.6340139171,89.1660681358114,20
95,142.50088443232,89.2866951117571,93,60.993257819611,70.2469965592407,82,55.0424522260253,69.6897011803806,90,136.160810686026,88.7630385338928,20
95,141.454357804665,88.8039131145652,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,137.454357804665,88.8039131145652,20
95,140.160810686026,88.7630385338928,93,59.0424522260254,69.6897011803806,82,56.993257819611,70.2469965592407,90,138.50088443232,89.2866951117571,20
95,138.6340139171,89.1660681358113,93,58.1209517108312,69.3162625394914,82,58.0205725098302,70.4315383105093,90,139.285494491727,90.213255906272,20
95,136.886037631754,90.0188292911231,93,57.2367577677871,68.8790198603193,82,59.0812127752784,70.5536606150145,90,139.792477277901,91.5897700235094,20
95,134.926458544127,91.3313502684576,93,56.3909350473783,68.3773861483884,82,60.1742519689847,70.6135055359693,90,140.005289211402,93.4275901885373,20
95,132.761372875099,93.1187018848255,93,55.5845806303506,67.8106561755957,82,61.2987942131836,70.611142017086,90,139.906122802776,95.7446768371546,20
95,130.392194357788,95.4024471623561,93,54.8188290033423,67.1779911727333,82,62.4539776226029,70.5465673438693,90,139.474938147902,98.5678143703923,20
95,127.814141261753,98.2129588975617,93,54.0948589018849,66.478400385213,82,63.6389783082659,70.4197070860834,90,138.687741105173,101.936062376611,20
95,125.014182904076,101.593096809084,93,53.4139023288203,65.7107189044783,82,64.8530151167567,70.2304135201597,90,137.513689935834,105.906320202755,20
95,121.967962842725,105.604207336319,93,52.7772561394063,64.8735810102725,82,66.0953550768042,69.978462497555,90,135.910151848039,110.562818650153,20
95,118.63468045614,110.336451309609,93,52.1862966969147,63.9653880232707,82,67.3653195438598,69.6635486903914,90,133.813703303085,116.034611976729,20
95,119.904644923196,110.021537502445,93,50.0898481519606,69.4371813498473,82,64.0320371572748,74.3957926636813,90,133.222743860594,115.126418989728,20
95,121.146984883243,109.76958647984,93,48.4863100641664,74.0936797972455,82,60.985817095924,78.4069031909165,90,132.58609767118,114.289281095522,20
95,122.361021691734,109.580292913917,93,47.3122588948268,78.0639376233885,82,58.1858587382466,81.7870411024383,90,131.905141098115,113.521599614787,20
95,123.546022377397,109.453432656131,93,46.525061852098,81.4321856296077,82,55.6078056422119,84.5975528376439,90,131.181170996658,112.822008827267,20
95,124.701205786816,109.388857982914,93,46.0938771972239,84.2553231628454,82,53.2386271249006,86.8812981151745,90,130.415419369649,112.189343824404,20
95,125.825748031015,109.386494464031,93,45.994710788598,86.5724098114627,82,51.0735414558734,88.6686497315424,90,129.609064952622,111.622613851612,20
95,126.918787224722,109.446339384985,93,46.2075227220985,88.4102299764906,82,49.113962368246,89.9811707088769,90,128.763242232213,111.120980139681,20
95,127.97942749017,109.568461689491,93,46.7145055082728,89.786744093728,82,47.3659860829003,90.8339318641886,90,127.879048289169,110.683737460509,20
95,129.006742180389,109.753003440759,93,47.4991155676803,90.7133048882429,82,45.8391893139744,91.2369614661072,90,126.957547773975,110.310298819619,20
95,129.999776261031,110.000182833084,93,48.5456421953354,91.1960868854348,82,44.5456421953354,91.1960868854348,90,125.999776261031,110.000182833084,20
95,130.957547773975,110.310298819619,93,49.8391893139744,91.2369614661072,82,43.4991155676803,90.7133048882429,90,125.006742180389,109.753003440759,20
95,131.879048289169,110.683737460509,93,51.3659860829003,90.8339318641887,82,42.7145055082728,89.786744093728,90,123.97942749017,109.568461689491,20
95,132.763242232213,111.120980139681,93,53.113962368246,89.9811707088769,82,42.2075227220985,88.4102299764906,90,122.918787224722,109.446339384985,20
95,133.609064952622,111.622613851612,93,55.0735414558734,88.6686497315424,82,41.9947107885981,86.5724098114627,90,121.825748031015,109.386494464031,20
95,134.415419369649,112.189343824404,93,57.2386271249006,86.8812981151745,82,42.0938771972239,84.2553231628454,90,120.701205786816,109.388857982914,20
95,135.181170996658,112.822008827267,93,59.6078056422119,84.5975528376439,82,42.525061852098,81.4321856296077,90,119.546022377397,109.453432656131,20
95,135.905141098115,113.521599614787,93,62.1858587382466,81.7870411024383,82,43.3122588948269,78.0639376233885,90,118.361021691734,109.580292913917,20
95,136.58609767118,114.289281095522,93,64.9858170959239,78.4069031909165,82,44.4863100641664,74.0936797972455,90,117.146984883243,109.76958647984,20
95,137.222743860594,115.126418989728,93,68.0320371572748,74.3957926636813,82,46.0898481519606,69.4371813498473,90,115.904644923196,110.021537502445,20
95,137.813703303085,116.034611976729,93,71.3653195438598,69.6635486903914,82,48.1862966969147,63.9653880232707,90,114.63468045614,110.336451309609,20
95,139.910151848039,110.562818650153,93,70.0953550768042,69.978462497555,82,48.7772561394063,64.8735810102725,90,117.967962842725,105.604207336319,20
95,141.513689935834,105.906320202755,93,68.8530151167567,70.2304135201597,82,49.4139023288203,65.7107189044783,90,121.014182904076,101.593096809084,20
95,142.687741105173,101.936062376611,93,67.6389783082659,70.4197070860834,82,50.0948589018849,66.478400385213,90,123.814141261753,98.2129588975617,20
95,143.474938147902,98.5678143703923,93,66.4539776226029,70.5465673438693,82,50.8188290033423,67.1779911727333,90,126.392194357788,95.4024471623561,20
95,143.906122802776,95.7446768371546,93,65.2987942131835,70.611142017086,82,51.5845806303506,67.8106561755957,90,128.761372875099,93.1187018848255,20
95,144.005289211402,93.4275901885373,93,64.1742519689847,70.6135055359693,82,52.3909350473783,68.3773861483884,90,130.926458544127,91.3313502684576,20
95,143.792477277901,91.5897700235094,93,63.0812127752784,70.5536606150145,82,53.2367577677871,68.8790198603193,90,132.886037631754,90.0188292911231,20
95,143.285494491727,90.213255906272,93,62.0205725098301,70.4315383105093,82,54.1209517108312,69.3162625394914,90,134.6340139171,89.1660681358114,20
95,142.50088443232,89.2866951117571,93,60.993257819611,70.2469965592407,82,55.0424522260253,69.6897011803806,90,136.160810686026,88.7630385338928,20
95,141.454357804665,88.8039131145652,93,60.0002237389694,69.9998171669165,82,56.0002237389694,69.9998171669165,90,137.454357804665,88.8039131145652,20
95,140.160810686026,88.7630385338928,93,59.0424522260254,69.6897011803806,82,56.993257819611,70.2469965592407,90,138.50088443232,89.2866951117571,20
95,138.6340139171,89.1660681358113,93,58.1209517108312,69.3162625394914,82,58.0205725098302,70.4315383105093,90,139.285494491727,90.213255906272,20
95,136.886037631754,90.0188292911231,93,57.2367577677871,68.8790198603193,82,59.0812127752784,70.5536606150145,90,139.792477277901,91.5897700235094,20
95,134.926458544127,91.3313502684576,93,56.3909350473783,68.3773861483884,82,60.1742519689847,70.6135055359693,90,140.005289211402,93.4275901885373,20
95,132.761372875099,93.1187018848255,93,55.5845806303506,67.8106561755957,82,61.2987942131836,70.611142017086,90,139.906122802776,95.7446768371546,20
95,130.392194357788,95.4024471623561,93,54.8188290033423,67.1779911727333,82,62.4539776226029,70.5465673438693,90,139.474938147902,98.5678143703923,20
95,127.814141261753,98.2129588975617,93,54.0948589018849,66.478400385213,82,63.6389783082659,70.4197070860834,90,138.687741105173,101.936062376611,20
95,125.014182904076,101.593096809084,93,53.4139023288203,65.7107189044783,82,64.8530151167567,70.2304135201597,90,137.513689935834,105.906320202755,20
95,121.967962842725,105.604207336319,93,52.7772561394063,64.8735810102725,82,66.0953550768042,69.978462497555,90,135.910151848039,110.562818650153,20
95,118.63468045614,110.336451309609,93,52.1862966969147,63.9653880232707,82,67.3653195438598,69.6635486903914,90,133.813703303085,116.034611976729,20
95,119.904644923196,110.021537502445,93,50.0898481519606,69.4371813498473,82,64.0320371572748,74.3957926636813,90,133.222743860594,115.126418989728,20
95,121.146984883243,109.76958647984,93,48.4863100641664,74.0936797972455,82,60.985817095924,78.4069031909165,90,132.58609767118,114.289281095522,20
95,122.361021691734,109.580292913917,93,47.3122588948268,78.0639376233885,82,58.1858587382466,81.7870411024383,90,131.905141098115,113.521599614787,20
95,123.546022377397,109.453432656131,93,46.525061852098,81.4321856296077,82,55.6078056422119,84.5975528376439,90,131.181170996658,112.822008827267,20
95,124.701205786816,109.388857982914,93,46.0938771972239,84.2553231628454,82,53.2386271249006,86.8812981151745,90,130.415419369649,112.189343824404,20
95,125.825748031015,109.386494464031,93,45.994710788598,86.5724098114627,82,51.0735414558734,88.6686497315424,90,129.609064952622,111.622613851612,20
95,126.918787224722,109.446339384985,93,46.2075227220985,88.4102299764906,82,49.113962368246,89.9811707088769,90,128.763242232213,111.120980139681,20
95,127.97942749017,109.568461689491,93,46.7145055082728,89.786744093728,82,47.3659860829003,90.8339318641886,90,127.879048289169,110.683737460509,20
95,129.006742180389,109.753003440759,93,47.4991155676803,90.7133048882429,82,45.8391893139744,91.2369614661072,90,126.957547773975,110.310298819619,20
95,129.999776261031,110.000182833084,93,48.5456421953354,91.1960868854348,82,44.5456421953354,91.1960868854348,90,125.999776261031,110.000182833084,20
95,130.957547773975,110.310298819619,93,49.8391893139744,91.2369614661072,82,43.4991155676803,90.7133048882429,90,125.006742180389,109.753003440759,20
95,131.879048289169,110.683737460509,93,51.3659860829003,90.8339318641887,82,42.7145055082728,89.786744093728,90,123.97942749017,109.568461689491,20
95,132.763242232213,111.120980139681,93,53.113962368246,89.9811707088769,82,42.2075227220985,88.4102299764906,90,122.918787224722,109.446339384985,20
95,133.609064952622,111.622613851612,93,55.0735414558734,88.6686497315424,82,41.9947107885981,86.5724098114627,90,121.825748031015,109.386494464031,20
95,134.415419369649,112.189343824404,93,57.2386271249006,86.8812981151745,82,42.0938771972239,84.2553231628454,90,120.701205786816,109.388857982914,20
95,135.181170996658,112.822008827267,93,59.6078056422119,84.5975528376439,82,42.525061852098,81.4321856296077,90,119.546022377397,109.453432656131,20
95,135.905141098115,113.521599614787,93,62.1858587382466,81.7870411024383,82,43.3122588948269,78.0639376233885,90,118.361021691734,109.580292913917,20
95,136.58609767118,114.289281095522,93,64.9858170959239,78.4069031909165,82,44.4863100641664,74.0936797972455,90,117.146984883243,109.76958647984,20
95,137.222743860594,115.126418989728,93,68.0320371572748,74.3957926636813,82,46.0898481519606,69.4371813498473,90,115.904644923196,110.021537502445,20
95,137.813703303085,116.034611976729,93,71.3653195438598,69.6635486903914,82,48.1862966969147,63.9653880232707,90,114.63468045614,110.336451309609,20
95,139.910151848039,110.562818650153,93,70.0953550768042,69.978462497555,82,48.7772561394063,64.8735810102725,90,117.967962842725,105.604207336319,20
95,141.513689935834,105.906320202755,93,68.8530151167567,70.2304135201597,82,49.4139023288203,65.7107189044783,90,121.014182904076,101.593096809084,20
95,142.687741105173,101.936062376611,93,67.6389783082659,70.4197070860834,82,50.0948589018849,66.478400385213,90,123.814141261753,98.2129588975617,20
95,143.474938147902,98.5678143703923,93,66.4539776226029,70.5465673438693,82,50.8188290033423,67.1779911727333,90,126.392194357788,95.4024471623561,20
95,143.906122802776,95.7446768371546,93,65.2987942131835,70.611142017086,82,51.5845806303506,67.8106561755957,90,128.761372875099,93.1187018848255,20
95,144.005289211402,93.4275901885373,93,64.1742519689847,70.6135055359693,82,52.3909350473783,68.3773861483884,90,130.926458544127,91.3313502684576,20
95,143.792477277901,91.5897700235094,93,63.0812127752784,70.5536606150145,82,53.2367577677871,68.8790198603193,90,132.886037631754,90.0188292911231,20
95,143.285494491727,90.213255906272,93,62.0205725098301,70.4315383105093,82,54.1209517108312,69.3162625394914,90,134.6340139171,89.1660681358114,20
95,142.50088443232,89.2866951117571,93,60.993257819611,70.2469965592407,82,55.0424522260253,69.6897011803806,90,136.160810686026,88.7630385338928,20
